2,9,10,3,0.04569489100008744,0.00012604868635382937,0.9999980070392961
2,9,10,4,0.05550851607088318,0.0001533723748707057,0.9999998355719598
2,9,10,5,0.06532104141271193,0.00018086029641640542,0.9999999836460804
2,9,10,6,0.07513230192124178,0.00020851643120751057,0.9999999980987744
2,9,10,7,0.08494213401232573,0.00023634467695352962,0.9999999997473878
2,9,10,8,0.09475037568050274,0.0002643488504272565,0.9999999999622884
2,9,10,9,0.10455686651712398,0.00029253263101264,0.9999999999937587
2,9,11,1,0.0286712331545522,7.328372499208527e-05,0.9992413228030399
2,9,11,2,0.03946778464103395,0.00010084253483806076,0.9999597444245315
2,9,11,3,0.05026331834833528,0.00012858863255405206,0.9999971113100156
2,9,11,4,0.06105761333081867,0.00015652676691924177,0.9999997387976278
2,9,11,5,0.0718504494261545,0.0001846615775727929,0.9999999715454554
2,9,11,6,0.08264160843404135,0.00021299755059996038,0.9999999963791114
2,9,11,7,0.09343087437882146,0.00024153919546442395,0.9999999994737312
2,9,11,8,0.10421803359191228,0.0002702908015897364,0.9999999999141149
2,9,11,9,0.11500287472506719,0.0002992565944771397,0.9999999999844714
2,9,12,1,0.03127738031968871,7.470054900806396e-05,0.9991008044462839
2,9,12,2,0.04305507185958029,0.00010281962403175259,0.9999480803053094
2,9,12,3,0.054831445125748855,0.00013115992771955674,0.9999959479187451
2,9,12,4,0.0666062147328307,0.00015972675194436271,0.9999996017435542
2,9,12,5,0.07837909658368851,0.00018852535938925733,0.9999999528727059
2,9,12,6,0.09014980939738078,0.0002175607852478302,0.9999999934898214
2,9,12,7,0.10191807504938621,0.00024683796439237403,0.9999999989734938
2,9,12,8,0.11368361866463221,0.00027636170568335065,0.9999999998183788
2,9,12,9,0.12544616863642874,0.000306136694963735,0.999999999964421
2,9,13,1,0.03388344233212056,7.612810481122388e-05,0.9989487434006744
2,9,13,2,0.046642179731993944,0.00010481631774675139,0.9999344017967808
2,9,13,3,0.05939924496880787,0.00013376234484322158,0.9999944703540801
2,9,13,4,0.07215427704874267,0.00016297205621016488,0.9999994133558014
2,9,13,5,0.08490691696517075,0.00019245117513699887,0.9999999251137862
2,9,13,6,0.09765680962653003,0.00022220526513669296,0.9999999888478049
2,9,13,7,0.11040360428653063,0.0002522397340926079,0.9999999981055372
2,9,13,8,0.12314695465520888,0.00028255983831731746,0.999999999639117
2,9,13,9,0.13588651891687992,0.0003131706865243857,0.9999999999239346
2,9,14,1,0.036489412275039726,7.756633681751334e-05,0.998785226390696
2,9,14,2,0.05022909378391923,0.00010683257346819331,0.999918562520384
2,9,14,3,0.06396669166765842,0.00013639576624459272,0.9999926290516621
2,9,14,4,0.07770175735408598,0.00016626232073244906,0.9999991608784394
2,9,14,5,0.09143384518150598,0.00019643844768577181,0.999999885131973
2,9,14,6,0.10516251479566575,0.00022693016854020268,0.999999981667366
2,9,14,7,0.11888733167826666,0.0002577433207971062,0.9999999966646862
2,9,14,8,0.13260786727729676,0.0002888835632806746,0.99999999931998
2,9,14,9,0.14632369902128184,0.0003203563812701677,0.9999999998466915
2,9,15,1,0.0390952832574721,7.901525235020258e-05,0.9986103396170536
2,9,15,2,0.0538157996136577,0.00010886828505931775,0.9999004190182469
2,9,15,3,0.06853375917086803,0.00013905998220518527,0.9999903715321565
2,9,15,4,0.08324861302314178,0.00016959721988255068,0.9999988297773434
2,9,15,5,0.09795981636629365,0.00020048664678177524,0.9999998290871788
2,9,15,6,0.11266683143247018,0.00023173469120292374,0.999999970916152
2,9,15,7,0.12736912812869067,0.0002633475678887739,0.999999994361882
2,9,15,8,0.14206618418620096,0.00029533128468048597,0.9999999987759229
2,9,15,9,0.15675748516731625,0.00032769164899951295,0.9999999997063279
2,9,16,1,0.04170104841648308,8.047480278896451e-05,0.99842416884265
2,9,16,2,0.057402282890029896,0.00011092336741150691,0.9998798307125277
2,9,16,3,0.07310042158130886,0.00014175481482525608,0.9999876425346571
2,9,16,4,0.08879480172790269,0.00017297643403665086,0.999998403672047
2,9,16,5,0.10448476617347606,0.00020459525278931673,0.9999997523542128
2,9,16,6,0.12016966691189752,0.0002366180463099162,0.9999999552667629
2,9,16,7,0.13584886584742817,0.0002690513458071359,0.9999999908007184
2,9,16,8,0.1515217349619143,0.00030190144672985876,0.9999999978826662
2,9,16,9,0.16718765630936877,0.0003351744167903191,0.9999999994618238
2,9,17,1,0.044306700915693095,8.194495719873935e-05,0.9982267993442754
2,9,17,2,0.06098852935247579,0.00011299773678983164,0.9998566598692191
2,9,17,3,0.07766665315611092,0.00014448008928833047,0.9999843841472091
2,9,17,4,0.09434028143632596,0.0001763996495822335,0.9999978642752457
2,9,17,5,0.1110086307739109,0.00020876375668524153,0.999999649440519
2,9,17,6,0.12767092944998573,0.0002415794644477854,0.9999999330442076
2,9,17,7,0.1443264183391641,0.00027485355193968946,0.9999999854501598
2,9,17,8,0.16097435109230476,0.0003085925335138455,0.9999999964636094
2,9,17,9,0.17761399411266515,0.00034280266855952227,0.9999999990514
2,9,18,1,0.046912233945495006,8.342568513929535e-05,0.9980183159262415
2,9,18,2,0.0645745248107429,0.00011509131083776083,0.9998307715615868
2,9,18,3,0.08223242830586809,0.00014723563386800649,0.9999805359339261
2,9,18,4,0.09988501041059623,0.0001798665589224132,0.999997191339606
2,9,18,5,0.11753134685196613,0.00021299166004895432,0.9999995139038802
2,9,18,6,0.1351705280977139,0.0002466181935577354,0.9999999021694244
2,9,18,7,0.15280166039325876,0.00028075311050024823,0.9999999776132777
2,9,18,8,0.17042386595645417,0.0003154030687353121,0.9999999942738984
2,9,18,9,0.18803628292765787,0.00035057444459412056,0.9999999983846363
2,9,19,1,0.04951764072295581,8.491695666722622e-05,0.9977988029225028
2,9,19,2,0.06816025514457544,0.00011720400858160672,0.999802033633987
2,9,19,3,0.0867977215938476,0.00015002127993389873,0.9999760350588545
2,9,19,4,0.10542894720539797,0.00018337686047815763,0.9999963626115357
2,9,19,5,0.12405285160213692,0.0002172784750483196,0.9999993382705428
2,9,19,6,0.14266837273490512,0.00025173349888130245,0.9999998600991054
2,9,19,7,0.16127446807344967,0.00028674897239528514,0.9999999663918799
2,9,19,8,0.17987011480814744,0.00032233161544289356,0.999999990981342
2,9,19,9,0.1984543097646647,0.00035848784105687134,0.9999999973324961
2,9,20,1,0.05212291449171853,8.641874233788958e-05,0.9975683441987732
2,9,20,2,0.07174570630340442,0.00011933575043464545,0.9997703166660591
2,9,20,3,0.09136250773520328,0.00015283686195672203,0.9999708164066503
2,9,20,4,0.1109720506661975,0.00018693025868860095,0.9999953537915897
2,9,20,5,0.13057308272568494,0.0002216237244216805,0.9999991139541706
2,9,20,6,0.15016437406417496,0.00025692466289930246,0.9999998037620981
2,9,20,7,0.16974471870763896,0.0002928401150795394,0.9999999506469435
2,9,20,8,0.18931293475951233,0.0003293767757429779,0.9999999861438938
2,9,20,9,0.20886786426875578,0.0003665410094699554,0.9999999957149353
2,10,1,1,0.002428134970061695,5.563003691399361e-05,0.999976070243044
2,10,1,2,0.003320557540193419,7.604639879500708e-05,0.9999998322611173
2,10,1,3,0.00421297951172008,9.646447027699708e-05,0.9999999985544394
2,10,1,4,0.0051054007537255156,0.00011688429574979666,0.9999999999851583
2,10,1,5,0.005997821134232407,0.00013730592725598456,0.9999999999998227
2,10,1,6,0.00689024052106023,0.0001577294097132706,0.9999999999999976
2,10,1,7,0.007782658782028283,0.00017815479013675694,0.9999999999999999
2,10,1,8,0.00867507578502253,0.00019858211547809542,1.0
2,10,1,9,0.009567491398021655,0.0002190114326246341,1.0
2,10,2,1,0.004856264086630544,5.68531118437988e-05,0.9999446635691828
2,10,2,2,0.0066411029079855004,7.769389769257985e-05,0.999999345646567
2,10,2,3,0.008425936950878517,9.854066504935122e-05,0.9999999900823424
2,10,2,4,0.010210765172870069,0.0001193935960927433,0.9999999998159328
2,10,2,5,0.011995586523991637,0.00014025287240808463,0.999999999995949
2,10,2,6,0.013780399953578666,0.00016111867498685856,0.9999999999998967
2,10,2,7,0.015565204411905677,0.00018199118422631096,0.999999999999997
2,10,2,8,0.01734999885071557,0.0002028705799292199,0.9999999999999999
2,10,2,9,0.019134782223426045,0.00022375704130376102,1.0
2,10,3,1,0.007284381515739652,5.8085864619617585e-05,0.9999004091294085
2,10,3,2,0.009961623981638548,7.935908771381616e-05,0.9999983408288184
2,10,3,3,0.012638850355167493,0.00010064508895221371,0.9999999639606967
2,10,3,4,0.015316057134549121,0.0001219442620768009,0.9999999990314967
2,10,3,5,0.017993240795769177,0.00014325699881353982,0.9999999999689341
2,10,3,6,0.020670397815609146,0.00016458368887824497,0.9999999999988411
2,10,3,7,0.023347524677150143,0.00018592471998248394,0.9999999999999507
2,10,3,8,0.026024617871547716,0.00020728047783963974,0.9999999999999977
2,10,3,9,0.02870167389871779,0.00022865134617115052,0.9999999999999998
2,10,4,1,0.009712481444657792,5.932826454526134e-05,0.9998434035754237
2,10,4,2,0.013282108694479934,8.104188791729715e-05,0.9999966347866107
2,10,4,3,0.016851697882037622,0.00010277757353270689,0.9999999048567104
2,10,4,4,0.020421240745678297,0.0001245359923704712,0.9999999966549878
2,10,4,5,0.023990728978503194,0.0001463178107265164,0.9999999998592037
2,10,4,6,0.02756015428288564,0.0001681236902379396,0.9999999999930946
2,10,4,7,0.031129508383473364,0.00018995428790764726,0.9999999999996133
2,10,4,8,0.034698783031358434,0.0002118102561289902,0.9999999999999757
2,10,4,9,0.03826797000566831,0.00023369224271062568,0.9999999999999982
2,10,5,1,0.012140558081815783,6.058028236766353e-05,0.9997737430184362
2,10,5,2,0.016602545034674107,8.27422199589785e-05,0.9999940479739624
2,10,5,3,0.021064457808122723,0.00010493795473737838,0.9999997928812601
2,10,5,4,0.025526280341721524,0.00012716848996843975,0.9999999910117274
2,10,5,5,0.029987996501121453,0.00014943482003001768,0.9999999995322798
2,10,5,6,0.03444959018437573,0.00017173793047636673,0.9999999999716171
2,10,5,7,0.03891104534723085,0.00019407879810283898,0.9999999999980327
2,10,5,8,0.04337234601118068,0.00021645839101013694,0.9999999999998467
2,10,5,9,0.04783347626648779,0.00023887766866862714,0.9999999999999868
2,10,6,1,0.014568605656733558,6.184188922186162e-05,0.9996915230316376
2,10,6,2,0.019922921044996225,8.446000652377345e-05,0.9999904042760334
2,10,6,3,0.02527710852866835,0.00010712607077040538,0.9999996037677987
2,10,6,4,0.030631140485443385,0.0001298414622253945,0.9999999795603934
2,10,6,5,0.03598498919009471,0.00015260754629165533,0.9999999987346659
2,10,6,6,0.04133862699785667,0.00017542567364757657,0.9999999999086229
2,10,6,7,0.04669202638791648,0.00019829718038379574,0.9999999999924621
2,10,6,8,0.052045159977144595,0.00022122338813843894,0.999999999999301
2,10,6,9,0.05739800052513625,0.00024420560423208494,0.9999999999999281
2,10,7,1,0.016996618419947113,6.311305663289295e-05,0.9995968386526614
2,10,7,2,0.023243224822605872,8.619517133397493e-05,0.9999855309654434
2,10,7,3,0.029489628556961304,0.00010934176211162074,0.9999993090469106
2,10,7,4,0.03573578596566576,0.00013255462088868932,0.9999999587365411
2,10,7,5,0.04198165326700073,0.00015583551681610657,0.9999999970415492
2,10,7,6,0.04822718684551458,0.00017918619652547828,0.9999999997525553
2,10,7,7,0.05447234332070225,0.00020260838438210173,0.9999999999763631
2,10,7,8,0.06071707956846347,0.0002261037827343095,0.9999999999974629
2,10,7,9,0.06696135272877583,0.0002496740721616214,0.999999999999698
2,10,8,1,0.01942459064293555,6.439375651903717e-05,0.9994897843860334
2,10,8,2,0.026563444518821144,8.794763915735839e-05,0.9999792586590437
2,10,8,3,0.03370199652376065,0.00011158487153355296,0.9999988762165983
2,10,8,4,0.0408401817960289,0.00013530768212867175,0.9999999238079561
2,10,8,5,0.04797793534609936,0.00015911826669248255,0.9999999937973936
2,10,8,6,0.055115192489567325,0.0001830187886701401,0.9999999994110325
2,10,8,7,0.0622518889490244,0.0002070113796286522,0.9999999999361479
2,10,8,8,0.06938796088550352,0.000231098139675962,0.9999999999922249
2,10,8,9,0.07652334490936626,0.0002552811378769841,0.9999999999989504
2,10,9,1,0.02185251661804802,6.568396119476225e-05,0.99937045420561
2,10,9,2,0.029883568338893066,8.971733581503104e-05,0.9999714212751377
2,10,9,3,0.037914191176730186,0.00011385524411766254,0.9999982689083838
2,10,9,4,0.045944293213757044,0.0001381003665669043,0.9999998687413372
2,10,9,5,0.053973782431918665,0.00016245533883713618,0.9999999880504284
2,10,9,6,0.062002567327911304,0.00018692275248517653,0.9999999987314266
2,10,9,7,0.07003055705721609,0.00021150515562097971,0.9999999998462983
2,10,9,8,0.07805766147793827,0.00023620505356491899,0.9999999999790932
2,10,9,9,0.08608379116540484,0.00026102490949888804,0.9999999999968487
2,10,10,1,0.024280390658430837,6.698364337362424e-05,0.9992389415570064
2,10,10,2,0.033203584541780316,9.150418818903708e-05,0.9999618559911467
2,10,10,3,0.04212619137987255,0.00011615272726980657,0.9999974470493055
2,10,10,4,0.051048085678428834,0.00014093239930238765,0.9999997860798255
2,10,10,5,0.05996914191685272,0.00016584628403210037,0.9999999784819693
2,10,10,6,0.06888923538979286,0.00019089740326662619,0.9999999974768488
2,10,10,7,0.07780824240318786,0.00021608872187533858,0.999999999662486
2,10,10,8,0.08672604033298893,0.0002414231487660524,0.9999999999493395
2,10,10,9,0.09564250764381241,0.00026690353785040893,0.9999999999915781
2,10,11,1,0.0267082070979545,6.829277617110021e-05,0.9990953393600165
2,10,11,2,0.03652348143992445,9.330812422971852e-05,0.9999504032017162
2,10,11,3,0.04633797611296483,0.00011847717073491394,0.9999963670198911
2,10,11,4,0.05615152487075226,0.00014380350993587466,0.9999996668309105
2,10,11,5,0.06596396157877069,0.00016929066095940234,0.999999963331435
2,10,11,6,0.07577512133150423,0.00019494206924381894,0.999999995297393
2,10,11,7,0.08558484071290559,0.00022076105811302672,0.9999999993123269
2,10,11,8,0.09539295786611152,0.00024675101812695645,0.9999999998872222
2,10,11,9,0.10519931252507733,0.0002729151420786791,0.9999999999795268
2,10,12,1,0.029135960291140853,6.961133310740217e-05,0.9989397400110192
2,10,12,2,0.039843247399025394,9.512907296286062e-05,0.9999369064772583
2,10,12,3,0.05054952447099596,0.00012082842661096546,0.9999949818081866
2,10,12,4,0.06125457669233548,0.00014671339809125083,0.9999995003642751
2,10,12,5,0.07195818958014219,0.00017278799075930824,0.999999940317879
2,10,12,6,0.08266015043428022,0.00019905603330699808,0.9999999916965738
2,10,12,7,0.09336024866745067,0.00022552129034589228,0.9999999986834212
2,10,12,8,0.10405827590171261,0.0002521874390987657,0.9999999997660112
2,10,12,9,0.1147540259953106,0.0002790580712833854,0.999999999953994
2,10,13,1,0.03156364461309016,7.093928811020584e-05,0.9987722353853783
2,10,13,2,0.043162870838375444,9.696694003131313e-05,0.9999212125243603
2,10,13,3,0.054760815664606485,0.000123206313937164,0.9999932411601102
2,10,13,4,0.06635720726114734,0.000149661857289443,0.9999992743190689
2,10,13,5,0.07795177446063176,0.0001763379200323139,0.9999999065587614
2,10,13,6,0.08954424859277064,0.00020323874167462903,0.9999999859929642
2,10,13,7,0.10113436390322215,0.0002303684538925645,0.9999999976083443
2,10,13,8,0.1127218576715778,0.0002577310830819265,0.999999999542529
2,10,13,9,0.1243064702416233,0.0002853305528609266,0.9999999999032516
2,10,14,1,0.03399125445982807,7.227659434448076e-05,0.9985929168587758
2,10,14,2,0.04648234022872554,9.882169662069043e-05,0.9999031711404338
2,10,14,3,0.05897182901610842,0.00012561074725793257,0.9999910917252052
2,10,14,4,0.07145938291465388,0.00015264860623498752,0.9999989745203419
2,10,14,5,0.08394466514132758,0.0001799399990690338,0.9999998584866886
2,10,14,6,0.09642734232031044,0.00020748952027207295,0.999999977277102
2,10,14,7,0.10890708500052053,0.00023530163673420078,0.9999999958462924
2,10,14,8,0.12138356779769115,0.00026338069103408587,0.9999999991499012
2,10,14,9,0.13385646942702742,0.0002917309046781455,0.9999999998077529
2,10,15,1,0.03641878424677449,7.362326187396173e-05,0.9984018752435537
2,10,15,2,0.049801644094588066,0.00010069325716049081,0.9998826351797415
2,10,15,3,0.06318254396344862,0.0001280415600096835,0.9999884772000864
2,10,15,4,0.07656107020604992,0.00015567339190470744,0.9999985849040471
2,10,15,5,0.08993681091851913,0.0001835938172388449,0.9999997917647228
2,10,15,6,0.10330935873912536,0.00021180774771722172,0.99999996436378
2,10,15,7,0.11667831147745128,0.00024031994665573122,0.9999999930611094
2,10,15,8,0.13004327228223164,0.00026913503317820735,0.9999999984881982
2,10,15,9,0.143403849674795,0.0002982574863141002,0.9999999996362565
2,10,16,1,0.03884622841061765,7.497925005422266e-05,0.9981992008793977
2,10,16,2,0.05312077101250865,0.00010258155463670645,0.9998594605100103
2,10,16,3,0.06739294005696064,0.0001304986131899618,0.999985338466997
2,10,16,4,0.08166223590364242,0.00015873596576926032,0.9999980874503382
2,10,16,5,0.09592816146225036,0.0001872989717740165,0.9999997012008758
2,10,16,6,0.11019022557742975,0.00021619281544182675,0.9999999457398928
2,10,16,7,0.12444794378292058,0.00024542251120215924,0.9999999887954626
2,10,16,8,0.13870083849636974,0.0002749929088915736,0.9999999974126461
2,10,16,9,0.15294843905127636,0.0003049086988339554,0.9999999993405977
2,10,17,1,0.041273581408071754,7.634453420721826e-05,0.9979849835825451
2,10,17,2,0.05643970961118714,0.00010448652310135324,0.9998335059739315
2,10,17,3,0.07160299695942476,0.00013298177013886884,0.9999816137293556
2,10,17,4,0.08676284698966219,0.0001618360838010442,0.9999974621247365
2,10,17,5,0.10191866681401192,0.0001910550677725813,0.99999958066232
2,10,17,6,0.11706987116529266,0.00022064412767694864,0.9999999195080419
2,10,17,7,0.13221588328968295,0.00025060847762491584,0.9999999824409741
2,10,17,8,0.14735613516915674,0.00028095314657909225,0.9999999957190813
2,10,17,9,0.16249006754887219,0.0003116829845398888,0.9999999988488228
2,10,18,1,0.043700837716072,7.771909005202892e-05,0.9977593126602995
2,10,18,2,0.059758448571257665,0.0001064080976764247,0.9998046333502579
2,10,18,3,0.07581269444551969,0.00013549089654538447,0.9999772386437052
2,10,18,4,0.09186287065908125,0.0001649735064806001,0.9999966868268053
